time,ax,ay,az,atotal
5.488164901733398,-2.02,0.52,2.62,3.34
5.520995855331421,-0.59,0.41,1.21,1.4
5.5223307609558105,1.0,0.04,-0.3,1.04
5.523457050323486,1.7,-0.04,-1.13,2.04
5.542943000793457,1.24,0.12,-1.18,1.71
5.543766021728516,0.15,0.25,-0.92,0.96
5.556984901428223,-0.89,0.22,-0.43,1.01
5.559481859207153,-1.51,0.09,0.12,1.51
5.571805953979492,-1.58,-0.14,0.18,1.59
5.578153848648071,-1.38,-0.14,0.11,1.39
5.589195728302002,-1.11,0.04,-0.09,1.11
5.624274730682373,-0.84,0.19,-0.22,0.88
5.625840902328491,-0.61,0.18,-0.1,0.64
5.6269848346710205,-0.46,0.12,0.12,0.49
5.643106937408447,-0.61,0.1,0.27,0.67
5.643908977508545,-1.04,0.05,0.49,1.15
5.657026767730713,-1.27,-0.03,0.68,1.44
5.6595940589904785,-1.22,0.2,0.56,1.35
5.671896934509277,-1.02,0.63,0.04,1.19
5.678908824920654,-0.77,0.52,-0.32,0.98
5.689138889312744,-0.71,0.14,-0.19,0.74
5.724634885787964,-0.89,-0.02,0.06,0.89
5.7262208461761475,-1.13,0.08,0.12,1.13
5.727370738983154,-1.35,0.25,0.3,1.4
5.744271755218506,-1.39,0.46,0.59,1.57
5.74498176574707,-1.26,0.61,1.42,1.99
5.756343841552734,-1.59,0.95,2.12,2.81
5.758792877197266,-2.3,1.3,2.33,3.52
5.772125720977783,-2.69,1.41,2.15,3.72
5.779192924499512,-2.53,1.4,1.98,3.5
5.789543867111206,-2.48,1.53,1.82,3.43
5.821920871734619,-2.76,2.25,1.62,3.91
5.823462009429932,-3.12,2.75,0.55,4.19
5.8246049880981445,-3.27,3.27,-0.34,4.63
5.842278957366943,-3.17,3.63,-0.61,4.85
5.844045877456665,-3.43,3.95,-1.23,5.37
5.856099843978882,-3.67,4.67,-1.15,6.04
5.859325885772705,-4.33,5.56,-0.46,7.06
5.8715410232543945,-5.48,6.43,0.12,8.44
5.879852771759033,-6.72,6.83,0.21,9.58
5.890023708343506,-7.21,7.66,-0.04,10.51
5.9202680587768555,-7.23,9.16,0.53,11.68
5.921905040740967,-8.81,10.73,1.61,13.97
5.923053741455078,-11.66,10.59,2.41,15.93
5.943847894668579,-13.73,9.19,2.53,16.71
5.945725917816162,-12.56,7.83,2.33,14.98
5.956594944000244,-10.42,6.7,3.58,12.89
5.959981918334961,-7.43,6.86,3.65,10.75
5.972591876983643,-3.57,6.52,2.69,7.9
5.980831861495972,-1.32,4.36,1.38,4.75
5.990767002105713,-2.89,2.27,1.24,3.87
6.022225856781006,-6.41,0.57,1.54,6.61
6.023776054382324,-9.03,-0.75,1.67,9.21
6.024915933609009,-9.38,-2.19,2.06,9.85
6.044337749481201,-7.28,-1.99,3.49,8.31
6.04630184173584,-2.86,-0.18,2.62,3.88
6.0578508377075195,4.13,-2.14,-0.92,4.74
6.061261892318726,8.15,-4.27,-2.21,9.46
6.072144031524658,2.6,-3.04,-2.61,4.77
6.081416845321655,-3.39,-2.49,-2.37,4.82
6.091434955596924,-7.12,-3.44,-1.34,8.02
6.127318859100342,-9.41,-4.42,-0.62,10.41
6.128838062286377,-8.79,-4.81,0.12,10.02
6.1299848556518555,-6.31,-4.92,0.38,8.01
6.141599893569946,-4.66,-4.77,0.23,6.67
6.142743825912476,-4.04,-4.61,-0.1,6.13
6.157087802886963,-4.23,-4.74,-0.21,6.35
6.1611328125,-4.92,-4.71,-0.09,6.81
6.172770023345947,-5.38,-4.33,0.16,6.9
6.181999921798706,-5.37,-3.65,0.33,6.5
6.192364931106567,-5.06,-2.83,0.22,5.8
6.225128889083862,-4.58,-1.95,0.2,4.98
6.226700782775879,-3.72,-1.12,0.47,3.91
6.22789192199707,-2.69,-0.42,0.65,2.79
6.2435150146484375,-1.73,0.11,0.33,1.76
6.245296955108643,-0.98,0.71,-0.18,1.22
6.257304906845093,-0.33,1.62,-0.71,1.79
6.2619829177856445,0.41,2.51,-1.22,2.82
6.273094892501831,1.18,3.08,-1.71,3.71
6.282524824142456,2.06,3.55,-2.04,4.58
6.292636871337891,3.19,4.13,-2.42,5.75
6.325852870941162,4.51,5.02,-2.58,7.22
6.327430725097656,5.48,5.55,-2.72,8.26
6.328572750091553,6.08,6.09,-2.12,8.86
6.342527866363525,6.05,6.18,-1.76,8.82
6.343708038330078,5.63,6.62,-1.4,8.8
6.357054710388184,5.3,6.88,-0.83,8.72
6.362661838531494,5.48,6.19,-0.15,8.26
6.372793912887573,6.23,4.34,-0.13,7.59
6.383156776428223,7.44,4.24,-0.91,8.61
6.39326286315918,8.85,4.52,-1.46,10.04
6.424336910247803,9.95,3.93,-0.2,10.69
6.42587685585022,10.47,3.15,0.47,10.94
6.427015781402588,11.19,2.41,-1.47,11.54
6.444945812225342,11.59,1.77,-3.03,12.1
6.445647716522217,11.12,1.5,-1.83,11.36
6.4566497802734375,9.01,2.05,0.0,9.24
6.463173866271973,9.35,0.25,-2.51,9.68
6.4735798835754395,10.64,-0.36,-4.94,11.73
6.484030723571777,8.33,0.21,-17.58,19.45
6.493854999542236,-4.83,8.19,-18.16,20.49
6.523077011108398,-17.33,16.92,-1.44,24.26
6.524747848510742,-14.48,15.52,-0.08,21.22
6.525914907455444,-0.45,8.99,2.43,9.32
6.543088912963867,6.92,7.51,8.99,13.6
6.543986797332764,13.57,0.34,-4.22,14.21
6.5574798583984375,18.77,-5.9,-4.63,20.21
6.56427001953125,12.88,-7.14,6.38,16.04
6.57404899597168,2.02,-4.67,10.44,11.61
6.584253787994385,-2.18,-1.96,5.92,6.6
6.594509840011597,-3.58,1.17,-5.54,6.69
6.62532377243042,-0.07,2.92,-7.09,7.66
6.6280317306518555,5.15,2.5,-2.89,6.41
6.629749774932861,6.48,1.1,-1.87,6.83
6.645242929458618,4.05,-0.79,-1.75,4.48
6.647707939147949,0.49,-1.34,0.41,1.48
6.656299829483032,-2.05,-0.77,2.02,2.97
6.664608001708984,-2.96,-0.09,2.53,3.89
6.6749467849731445,-2.18,0.19,2.48,3.3
6.684969902038574,-0.81,0.09,1.26,1.5
6.6950860023498535,-0.02,-0.17,-0.08,0.18
6.723853826522827,0.36,-0.34,-0.56,0.74
6.726071834564209,0.64,-0.25,-0.37,0.78
6.727845907211304,0.44,-0.12,0.03,0.45
6.743818759918213,-0.59,-0.03,0.46,0.74
6.745655059814453,-1.78,0.2,0.55,1.87
6.758189916610718,-2.46,0.47,0.25,2.51
6.765260934829712,-2.39,0.43,0.08,2.42
6.775548934936523,-1.56,0.19,-0.32,1.6
6.785586833953857,-0.6,0.08,-0.34,0.69
6.79564094543457,-0.23,-0.01,-0.12,0.25
6.824854850769043,-0.35,0.41,0.02,0.53
6.8270487785339355,-0.28,0.45,0.11,0.54
6.8286988735198975,-0.27,0.19,0.06,0.33
6.84557580947876,-0.28,-0.11,0.23,0.37
6.848108768463135,-0.41,-0.19,0.16,0.47
6.856008052825928,-0.42,0.0,0.07,0.42
6.865684986114502,-0.65,0.41,0.02,0.76
6.876185894012451,-0.79,0.63,0.01,1.01
6.886645793914795,-0.91,0.6,-0.03,1.09
6.89628791809082,-1.04,0.52,-0.06,1.16
6.926076889038086,-0.96,0.29,-0.36,1.06
6.928122043609619,-0.73,0.12,-0.42,0.85
6.929769039154053,-0.59,0.49,-0.47,0.89
6.942821025848389,-0.64,0.87,-0.26,1.11
6.946092844009399,-0.88,1.04,-0.25,1.38
6.956897735595703,-1.22,1.22,-0.17,1.73
6.966565847396851,-1.46,1.3,0.01,1.95
6.977184772491455,-1.51,1.18,0.14,1.92
6.987231731414795,-1.51,1.09,0.2,1.87
6.997288942337036,-1.66,1.16,0.22,2.03
7.025387763977051,-1.63,1.24,0.36,2.07
7.027318954467773,-1.59,1.3,0.61,2.14
7.028445720672607,-2.12,1.73,0.99,2.9
7.043939828872681,-3.03,2.29,1.51,4.08
7.046774864196777,-3.76,2.71,1.84,4.98
7.058126926422119,-4.26,3.15,1.59,5.53
7.0674848556518555,-4.59,3.52,0.98,5.86
7.077294826507568,-4.76,3.76,-0.03,6.06
7.0874128341674805,-5.09,4.11,-1.14,6.64
7.097725868225098,-5.27,4.7,-1.45,7.2
7.128870010375977,-5.96,5.19,-1.2,7.99
7.131412029266357,-7.62,5.32,-0.46,9.3
7.133147716522217,-10.01,5.75,0.07,11.54
7.141472816467285,-10.43,6.76,0.69,12.44
7.147146940231323,-9.65,7.14,1.53,12.1
7.15780782699585,-12.48,7.78,1.1,14.74
7.167695045471191,-12.93,9.09,1.82,15.9
7.178038835525513,-8.05,10.25,1.88,13.16
7.188115835189819,-2.35,10.09,1.64,10.48
7.19856595993042,0.17,9.66,4.48,10.64
7.228549957275391,-1.74,7.71,5.79,9.79
7.2306928634643555,-4.94,5.71,4.14,8.61
7.232326984405518,-6.89,3.21,3.54,8.38
7.241619825363159,-7.76,0.58,3.49,8.52
7.2477240562438965,-7.87,-1.03,2.88,8.44
7.258323907852173,-7.16,-2.05,2.89,7.98
7.268502712249756,-4.28,-1.16,3.27,5.5
7.278846740722656,0.87,-0.92,1.08,1.66
7.288751840591431,5.49,-2.95,-0.95,6.3
7.299130916595459,4.2,-3.92,0.38,5.75
7.33110785484314,-2.31,-3.5,1.43,4.43
7.333207845687866,-6.2,-4.4,1.83,7.81
7.334255933761597,-8.3,-5.96,1.8,10.37
7.341547012329102,-9.52,-6.74,1.4,11.74
7.348310947418213,-9.37,-6.12,0.83,11.22
7.35888671875,-6.97,-4.98,0.71,8.59
7.368906021118164,-5.48,-4.07,0.7,6.86
7.379128932952881,-4.94,-3.46,0.7,6.07
7.38917088508606,-4.4,-3.11,0.6,5.42
7.399407863616943,-3.77,-2.88,0.13,4.74
7.42959189414978,-3.58,-2.63,-0.24,4.44
7.432055950164795,-3.75,-2.46,-0.38,4.5
7.433724880218506,-4.16,-1.86,-0.61,4.59
7.4419379234313965,-4.15,-0.73,-0.85,4.29
7.449378967285156,-3.14,0.48,-0.7,3.25
7.45986795425415,-1.61,1.25,-0.59,2.12
7.469660758972168,0.07,1.48,-0.88,1.72
7.479817867279053,1.33,1.53,-1.44,2.48
7.490109920501709,1.83,1.91,-2.05,3.34
7.499924898147583,2.16,2.48,-2.71,4.26
7.53028678894043,2.57,3.02,-3.16,5.07
7.5323498249053955,2.89,3.38,-3.08,5.4
7.533998012542725,3.06,4.19,-2.73,5.86
7.542094707489014,3.3,5.37,-2.67,6.84
7.549571990966797,3.97,6.96,-2.65,8.43
7.560189723968506,5.52,8.6,-2.26,10.46
7.57023286819458,7.61,8.65,-0.83,11.55
7.580349922180176,9.07,7.22,-0.11,11.59
7.590383052825928,9.75,6.98,-0.9,12.02
7.6008148193359375,8.36,7.04,-0.88,10.96
7.632570743560791,7.37,6.73,2.12,10.2
7.634582042694092,7.11,4.52,4.99,9.79
7.6357197761535645,7.35,3.56,3.0,8.7
7.641180038452148,9.32,3.77,1.21,10.12
7.650287866592407,12.42,2.89,2.48,12.99
7.66117000579834,12.87,1.89,1.37,13.07
7.670814037322998,13.51,0.86,-1.46,13.61
7.681039810180664,14.11,1.13,-3.2,14.51
7.691054821014404,12.71,2.38,-4.43,13.66
7.701859951019287,9.29,2.46,-11.63,15.08
7.732950925827026,-2.4,6.14,-9.41,11.48
7.735047817230225,-11.95,10.04,5.22,16.45
7.736268043518066,-11.97,9.76,7.71,17.26
7.741889953613281,-1.06,6.04,3.5,7.06
7.7515549659729,6.3,7.14,5.33,10.91
7.7608559131622314,9.12,6.48,6.27,12.82
7.771608829498291,14.32,0.09,-3.3,14.69
7.781683921813965,12.57,-5.66,-0.3,13.78
7.791583061218262,3.27,-5.09,3.33,6.9
7.802141904830933,-1.03,-2.53,4.83,5.54
7.812143802642822,-2.23,-0.01,1.76,2.84
7.822314739227295,-1.8,1.97,-5.33,5.96
7.85568380355835,1.37,2.96,-7.35,8.04
7.858388900756836,4.42,2.07,-3.81,6.19
7.860809803009033,4.95,0.17,-0.35,4.96
7.877760887145996,3.27,-1.54,1.4,3.87
7.8802900314331055,0.96,-1.71,2.19,2.93
7.891812801361084,-0.77,-0.91,2.77,3.01
7.89458703994751,-1.67,-0.06,2.77,3.23
7.906371831893921,-1.57,0.35,2.03,2.59
7.9122679233551025,-0.84,0.27,0.44,0.98
7.923187732696533,0.11,0.12,-1.24,1.25
7.952831745147705,0.94,0.09,-1.93,2.14
7.954659938812256,1.24,0.1,-1.61,2.03
7.955784797668457,0.96,-0.01,-0.86,1.28
7.961820840835571,0.11,-0.21,0.12,0.26
7.972534894943237,-0.96,-0.26,0.79,1.27
7.983254909515381,-1.62,-0.08,0.83,1.82
7.992578983306885,-1.66,0.08,0.7,1.8
8.003233909606934,-1.15,0.12,0.37,1.21
8.012863874435425,-0.46,0.13,0.09,0.48
8.023183822631836,-0.25,0.09,-0.13,0.29
8.056334972381592,-0.47,0.13,-0.13,0.5
8.058266878128052,-0.81,0.16,-0.06,0.82
8.059995889663696,-1.1,0.14,0.18,1.12
8.076897859573364,-1.22,0.03,0.55,1.33
8.078651905059814,-1.1,-0.02,0.77,1.34
8.090878009796143,-0.89,-0.01,0.79,1.19
8.093422889709473,-0.93,0.16,0.66,1.15
8.106352806091309,-1.02,0.33,0.41,1.14
8.113528728485107,-1.06,0.33,0.18,1.12
8.123556852340698,-1.12,0.28,0.13,1.16
8.154217720031738,-1.21,0.27,0.39,1.29
8.156357765197754,-1.51,0.4,0.34,1.59
8.157814025878906,-1.71,0.54,0.38,1.83
8.177672863006592,-1.9,0.7,0.48,2.08
8.18011999130249,-1.98,1.0,0.64,2.3
8.189623832702637,-1.92,1.14,0.47,2.28
8.193723917007446,-1.53,1.27,0.15,1.99
8.206328868865967,-1.05,1.59,0.03,1.9
8.214056968688965,-0.76,2.08,0.1,2.21
8.224448919296265,-0.71,2.54,-0.28,2.65
8.25434398651123,-1.47,2.96,-0.37,3.32
8.255963802337646,-2.59,3.57,0.25,4.41
8.257115840911865,-3.54,3.88,1.02,5.35
8.278099060058594,-4.16,4.09,1.35,5.98
8.28056001663208,-4.52,4.51,1.1,6.47
8.289710998535156,-4.85,5.02,0.71,7.01
8.294250011444092,-5.18,5.54,0.08,7.58
8.311182975769043,-5.65,6.22,-0.39,8.41
8.314438819885254,-6.37,6.3,-0.14,8.96
8.32469391822815,-7.99,5.8,0.2,9.87
8.351395845413208,-9.75,6.21,0.44,11.56
8.353654861450195,-10.26,7.05,0.99,12.48
8.354837894439697,-9.77,7.33,1.82,12.34
8.364168882369995,-12.97,7.98,1.64,15.31
8.374748706817627,-14.27,8.72,2.72,16.94
8.385111808776855,-11.59,9.41,5.0,15.74
8.395421028137207,-6.61,12.36,5.96,15.23
8.405508041381836,-0.61,12.78,3.05,13.15
8.415513038635254,3.72,8.32,2.25,9.38
8.42574405670166,1.81,3.81,4.11,5.88
8.456750869750977,-4.13,1.96,4.0,6.07
8.458759784698486,-9.35,1.27,3.3,9.99
8.460259914398193,-12.05,0.5,4.35,12.82
8.479099750518799,-10.08,0.32,6.79,12.15
8.480962753295898,-3.67,0.43,5.66,6.75
8.489997863769531,2.84,-1.78,0.42,3.37
8.495431900024414,5.46,-4.23,-1.02,6.98
8.506887912750244,-1.5,-3.53,0.13,3.83
8.51633882522583,-7.69,-3.11,0.24,8.29
8.526096820831299,-10.53,-4.73,0.56,11.55
8.556365013122559,-12.71,-5.48,0.9,13.87
8.558451890945435,-12.37,-4.88,0.74,13.31
8.559759855270386,-7.2,-4.52,0.25,8.5
8.57687783241272,-3.53,-4.05,-0.53,5.39
8.578621864318848,-2.76,-3.64,-1.12,4.7
8.591006755828857,-3.28,-3.49,-1.31,4.96
8.59616494178772,-4.35,-3.34,-1.17,5.6
8.607427835464478,-4.8,-3.25,-0.87,5.86
8.616627931594849,-4.73,-3.06,-0.5,5.65
8.626606941223145,-4.69,-2.56,-0.15,5.34
8.659080982208252,-4.67,-1.63,0.23,4.95
8.661718845367432,-4.66,-0.48,0.44,4.7
8.663442850112915,-4.61,0.74,1.08,4.79
8.676918983459473,-4.22,1.68,1.46,4.77
8.678674936294556,-2.85,2.86,-0.33,4.05
8.691164016723633,0.27,3.8,-2.33,4.46
8.697090864181519,4.02,4.14,-2.92,6.46
8.707335948944092,6.49,4.61,-3.75,8.79
8.717144012451172,7.33,4.97,-4.93,10.13
8.727752923965454,7.3,4.86,-5.8,10.51
8.75947093963623,7.18,4.27,-5.68,10.1
8.761820793151855,7.36,4.07,-4.93,9.74
8.763384819030762,7.52,4.18,-4.57,9.74
8.776076793670654,6.44,4.23,-4.13,8.74
8.777814865112305,5.64,5.19,-3.58,8.45
8.79114580154419,6.31,5.9,-2.87,9.1
8.79738998413086,7.97,5.64,-1.48,9.87
8.807684898376465,9.6,5.52,-0.16,11.07
8.817895889282227,11.07,5.58,0.37,12.4
8.827959060668945,11.84,5.43,0.52,13.03
8.859444856643677,11.31,4.33,0.96,12.14
8.86164379119873,10.12,3.16,0.89,10.63
8.863343715667725,10.03,2.27,0.76,10.31
8.877606868743896,11.56,1.77,0.51,11.7
8.880043983459473,12.69,2.52,-0.92,12.97
8.89086389541626,13.13,2.61,-2.72,13.66
8.898025035858154,13.64,1.61,-5.71,14.87
8.908347845077515,4.93,0.69,-8.71,10.03
8.918444871902466,-9.29,4.32,-3.92,10.96
8.92910099029541,-14.79,14.87,-3.39,21.24
8.959872722625732,-8.14,13.88,-1.48,16.15
8.96201491355896,0.0,10.58,5.21,11.79
8.963531970977783,4.31,11.04,15.38,19.41
8.977369785308838,10.74,6.75,-1.51,12.77
8.979097843170166,16.59,-1.06,-10.57,19.69
8.990826845169067,9.13,-7.89,0.13,12.06
8.99866771697998,0.52,-7.04,7.42,10.24
9.008738994598389,-0.47,-5.15,12.41,13.44
9.0190110206604,0.29,-1.6,1.46,2.18
9.029073715209961,2.33,1.95,-8.81,9.31
9.059152841567993,5.31,3.29,-6.57,9.06
9.061322927474976,6.05,3.02,-1.82,7.0
9.062410831451416,4.07,1.06,-1.31,4.4
9.07847785949707,1.77,-1.16,-0.96,2.32
9.080187797546387,0.1,-1.73,0.41,1.78
9.091811895370483,-0.95,-0.81,0.87,1.52
9.099195003509521,-1.22,0.24,1.14,1.68
9.10984182357788,-0.89,0.47,1.51,1.81
9.11996603012085,-0.48,0.16,1.19,1.29
9.129791736602783,-0.11,-0.29,0.12,0.33
9.16046690940857,0.29,-0.37,-0.84,0.96
9.162654876708984,0.56,-0.14,-0.91,1.07
9.16405987739563,0.35,0.07,-0.58,0.68
9.176652908325195,-0.4,0.25,-0.05,0.47
9.17949891090393,-1.32,0.24,0.55,1.45
9.192157745361328,-1.38,0.1,0.94,1.67
9.200058937072754,-2.32,0.06,0.96,2.51
9.210176944732666,-1.92,0.02,0.98,2.15
9.220541000366211,-1.51,-0.02,0.64,1.64
9.230818748474121,-1.28,-0.15,0.42,1.35
9.260791778564453,-1.31,-0.13,0.22,1.33
9.263051986694336,-1.3,-0.03,0.2,1.31
9.264790058135986,-1.07,0.22,0.28,1.12
9.275559902191162,-0.8,0.45,0.13,0.92
9.279964923858643,-0.62,0.13,0.41,0.75
9.29217004776001,-0.56,-0.21,0.69,0.91
9.300711870193481,-0.51,-0.18,0.65,0.84
9.310722827911377,-0.7,-0.06,0.66,0.96
9.320637941360474,-0.9,0.18,0.35,0.98
9.331148862838745,-0.58,0.27,0.12,0.65
9.356629848480225,-0.24,0.24,0.1,0.35
9.358144760131836,-0.2,0.22,0.15,0.33
9.360130786895752,-0.66,0.34,0.15,0.75
9.378286838531494,-1.01,0.57,0.34,1.2
9.380807876586914,-1.04,0.58,0.61,1.33
9.390931844711304,-0.72,0.66,0.62,1.15
9.40127182006836,-0.55,0.82,0.79,1.26
9.411151885986328,-0.87,0.83,0.72,1.4
9.421703815460205,-1.06,1.16,0.04,1.57
9.43141484260559,-0.96,1.4,-0.56,1.78
9.460939884185791,-0.85,1.66,-1.11,2.17
9.463191032409668,-1.63,1.72,-0.66,2.45
9.464969873428345,-2.92,2.52,0.21,3.86
9.478538036346436,-4.55,3.45,1.39,5.87
9.481330871582031,-6.05,4.16,1.69,7.53
9.495534896850586,-6.43,4.68,1.26,8.05
9.50190782546997,-6.15,5.38,0.39,8.18
9.511900901794434,-5.93,5.73,-0.51,8.26
9.522995948791504,-5.89,5.86,-1.33,8.41
9.532173871994019,-6.15,6.48,-1.84,9.12
9.562062740325928,-7.01,8.06,-1.66,10.81
9.564068794250488,-8.94,9.19,-0.39,12.82
9.565194845199585,-9.01,9.11,0.83,12.83
9.577298879623413,-13.98,10.67,0.58,17.59
9.582067012786865,-16.91,11.58,1.7,20.56
9.592336893081665,-18.19,10.34,2.5,21.07
9.6023428440094,-17.71,9.08,2.33,20.03
9.612527847290039,-9.79,8.64,2.67,13.32
9.622817039489746,0.06,10.15,4.39,11.05
9.632938861846924,8.62,8.37,4.63,12.87
9.664358854293823,8.98,3.79,6.75,11.85
9.66683578491211,1.58,0.76,5.87,6.12
9.668463706970215,-5.51,-0.71,4.09,6.89
9.675838947296143,-9.67,-1.83,3.47,10.43
9.682320833206177,-10.46,-2.64,5.18,11.96
9.692564010620117,-6.49,-1.87,7.05,9.76
9.703287839889526,-1.55,-1.11,3.27,3.78
9.71331787109375,4.62,-2.97,0.27,5.49
9.723614931106567,7.16,-5.34,0.81,8.96
9.733340740203857,1.75,-5.32,1.98,5.94
9.764281749725342,-5.07,-4.8,2.96,7.58
9.76636290550232,-7.32,-6.15,3.51,10.18
9.768008708953857,-9.08,-7.91,1.77,12.17
9.776159763336182,-10.82,-7.77,-0.52,13.33
9.782911777496338,-11.47,-5.32,-0.76,12.66
9.793627738952637,-8.41,-3.99,0.48,9.32
9.80400800704956,-4.57,-3.92,1.32,6.16
9.813833713531494,-2.7,-3.63,1.22,4.68
9.824260711669922,-1.8,-3.24,0.71,3.77
9.834348917007446,-1.94,-2.93,0.11,3.51
9.865781784057617,-2.58,-2.66,-0.05,3.7
9.868085861206055,-2.84,-2.35,0.23,3.69
9.869762897491455,-2.74,-1.83,0.4,3.31
9.875772953033447,-2.59,-0.96,0.23,2.77
9.883567810058594,-2.27,-0.13,0.25,2.28
9.894099712371826,-1.73,0.44,0.7,1.91
9.904269933700562,-0.92,0.71,0.99,1.52
9.914412021636963,-0.04,1.12,0.87,1.41
9.924437046051025,0.66,2.05,0.15,2.15
9.935197830200195,1.47,2.97,-0.7,3.38
9.967123985290527,2.54,3.71,-1.28,4.67
9.969202041625977,3.63,4.23,-1.73,5.83
9.970623016357422,4.65,4.64,-2.07,6.88
9.975419998168945,5.39,5.07,-2.44,7.79
9.984432935714722,5.77,5.79,-2.58,8.57
9.994353771209717,6.05,6.49,-2.55,9.23
10.004842758178711,6.31,6.92,-1.72,9.52
10.015038013458252,6.66,6.96,-0.82,9.66
10.02507495880127,7.15,6.9,-0.07,9.93
10.035457849502563,7.63,5.7,0.08,9.52
10.064268827438354,8.18,4.31,-1.08,9.3
10.066565036773682,8.32,4.61,-2.08,9.73
10.068189859390259,8.46,4.71,-1.05,9.73
10.07538390159607,9.25,4.05,1.54,10.21
10.084930896759033,10.31,3.55,1.7,11.03
10.09530782699585,11.12,3.07,0.0,11.53
10.105363845825195,10.98,3.27,0.38,11.46
10.115527868270874,9.23,3.9,1.94,10.2
10.125946998596191,9.01,2.55,0.56,9.38
10.135817050933838,10.43,1.29,-2.34,10.76
10.165761947631836,10.52,0.45,-7.4,12.86
10.168078899383545,5.41,0.55,-14.41,15.4
10.169858932495117,-4.74,5.22,-13.32,15.07
10.175514936447144,-9.55,10.49,-4.67,14.93
10.185349941253662,-5.62,9.3,4.0,11.57
10.195520877838135,2.53,9.07,9.74,13.54
10.206268787384033,8.17,12.66,6.86,16.55
10.216267824172974,14.15,9.67,-5.68,18.05
10.226424932479858,9.82,-2.71,-6.61,12.14
10.236484050750732,-1.39,-5.76,1.86,6.21
10.268184900283813,-3.56,-7.85,12.8,15.43
10.270401000976562,-4.69,-6.25,13.11,15.26
10.271553039550781,-3.62,-1.5,1.9,4.35
10.27588176727295,1.51,1.85,-8.16,8.5
10.291707992553711,6.02,3.57,-8.08,10.68
10.296799898147583,8.15,3.77,-4.27,9.94
10.312361717224121,6.43,1.98,-2.61,7.21
10.316642761230469,2.53,-0.31,-1.76,3.09
10.326601028442383,-0.06,-1.45,-0.54,1.54
10.337122917175293,-0.78,-1.56,1.68,2.42
10.364607810974121,-0.38,-0.83,3.78,3.88
10.365965843200684,-0.29,0.05,4.19,4.2
10.36714792251587,-0.97,0.18,3.05,3.2
10.377619743347168,-1.93,-0.03,1.46,2.42
10.386912822723389,-2.52,0.02,0.44,2.55
10.396711826324463,-2.33,0.3,-0.04,2.34
10.40721082687378,-1.47,0.29,-0.55,1.59
10.417850971221924,-0.73,-0.08,-0.31,0.79
10.427580833435059,-0.85,-0.36,0.52,1.05
10.437803745269775,-1.46,-0.35,1.0,1.8
10.468740940093994,-1.87,-0.27,0.97,2.12
10.471086978912354,-1.75,-0.28,0.75,1.92
10.47262191772461,-0.99,-0.23,0.38,1.08
10.477221012115479,-0.06,-0.07,-0.08,0.12
10.491522789001465,0.41,-0.15,-0.05,0.43
10.497256755828857,0.36,-0.19,0.18,0.44
10.51057481765747,-0.07,-0.1,0.42,0.43
10.517818927764893,-0.53,-0.05,0.74,0.91
10.52781891822815,-1.2,0.05,0.66,1.37
10.538758754730225,-1.63,0.22,0.32,1.67
10.566128730773926,-1.07,0.35,0.11,1.13
10.568222999572754,-0.41,0.43,-0.17,0.61
10.569709777832031,-0.25,0.39,-0.35,0.58
10.577626705169678,-0.42,0.34,-0.34,0.63
10.588028907775879,-0.72,0.32,-0.17,0.8
10.598285913467407,-0.87,0.32,-0.08,0.93
10.608268737792969,-0.77,0.32,0.09,0.83
10.618710994720459,-0.69,0.39,0.17,0.81
10.628746032714844,-0.67,0.54,0.23,0.89
10.639360904693604,-0.79,0.69,0.47,1.14
10.671418905258179,-0.98,0.83,0.71,1.46
10.673701763153076,-1.2,0.93,1.49,2.12
10.675505876541138,-1.12,1.14,0.42,1.65
10.678326845169067,-0.69,1.99,-0.5,2.16
10.688474893569946,-1.18,2.18,-0.4,2.51
10.699059009552002,-1.57,2.05,-1.02,2.77
10.709617853164673,-1.76,2.18,-1.27,3.07
10.71943187713623,-2.38,2.36,-0.71,3.42
10.729392051696777,-3.21,2.75,-0.11,4.22
10.739480018615723,-3.98,3.2,0.75,5.16
10.770127773284912,-4.75,3.65,1.16,6.1
10.772260904312134,-5.43,4.11,1.08,6.89
10.774025917053223,-5.9,4.64,0.58,7.52
10.77906584739685,-6.28,5.39,-0.13,8.27
10.789108753204346,-6.81,5.91,-0.74,9.04
10.799795866012573,-7.73,6.12,-1.47,9.96
10.80962586402893,-8.95,6.51,-2.14,11.27
10.820020914077759,-8.23,7.37,-2.11,11.24
10.83029294013977,-9.89,8.11,-2.06,12.95
10.840808868408203,-13.37,8.72,-1.57,16.03
10.871378898620605,-14.44,9.26,-0.13,17.15
10.87335205078125,-13.71,8.9,2.32,16.5
10.875274896621704,-9.12,9.42,4.78,13.95
10.879645824432373,-2.37,13.9,2.37,14.29
10.890113830566406,4.42,11.65,2.14,12.64
10.900076866149902,4.81,5.23,5.17,8.78
10.910297870635986,-0.95,1.86,5.86,6.22
10.920599937438965,-7.04,0.57,4.71,8.48
10.930529832839966,-10.57,-0.84,3.88,11.29
10.94111680984497,-11.88,-1.82,3.89,12.63
10.972286939620972,-9.07,-1.15,5.67,10.75
10.974165916442871,-2.4,-0.65,2.71,3.67
10.975642919540405,4.03,-2.48,-1.91,5.1
10.996456861495972,5.77,-4.45,-0.23,7.29
10.99848484992981,-1.33,-3.85,2.08,4.57
11.008790016174316,-6.8,-4.24,2.92,8.52
