time,ax,ay,az,atotal
93.78458404541016,-0.56,10.76,2.3,11.01
93.80249619483948,0.15,8.97,4.41,9.99
93.8033721446991,-5.44,8.06,7.74,12.42
93.81606316566467,-9.24,6.53,6.16,12.88
93.8178141117096,-8.52,3.9,4.79,10.52
93.83164715766907,-7.22,1.15,4.43,8.54
93.8368272781372,-6.45,0.2,3.26,7.22
93.84864616394043,-4.47,0.59,3.6,5.76
93.87920618057251,-0.7,2.11,4.08,4.64
93.88079118728638,5.58,0.67,1.19,5.74
93.88193702697754,9.4,-2.05,1.72,9.77
93.90255618095398,3.56,-1.61,3.05,4.95
93.90338706970215,-3.45,-1.77,3.53,5.24
93.91580724716187,-6.9,-3.6,3.17,8.4
93.91754913330078,-9.69,-5.15,2.75,11.31
93.93177223205566,-11.92,-5.11,2.82,13.27
93.93737030029297,-12.19,-3.9,3.06,13.15
93.94915914535522,-8.3,-3.41,3.22,9.53
93.98042821884155,-5.1,-2.86,2.86,6.5
93.98202228546143,-3.25,-2.51,2.12,4.62
93.98317098617554,-2.05,-2.55,1.62,3.65
94.00270223617554,-2.06,-2.46,1.48,3.53
94.0035331249237,-2.46,-2.2,1.66,3.69
94.01618528366089,-2.88,-1.91,1.8,3.89
94.01793432235718,-3.03,-1.46,1.7,3.76
94.03162813186646,-2.57,-0.74,1.5,3.06
94.03802013397217,-1.86,0.04,1.41,2.33
94.04910230636597,-1.26,0.73,1.54,2.11
94.08406710624695,-0.96,1.32,1.7,2.35
94.08565330505371,-0.51,1.79,1.4,2.32
94.08679723739624,0.74,2.3,0.64,2.49
94.10308814048767,2.33,2.78,0.04,3.62
94.10477614402771,3.69,3.04,-0.45,4.8
94.115797996521,4.19,3.0,-0.75,5.2
94.11820125579834,3.84,2.97,-0.82,4.92
94.13168907165527,3.3,2.96,-0.75,4.49
94.13855123519897,2.92,3.08,-0.63,4.29
94.14896631240845,2.71,3.3,-0.43,4.29
94.181556224823,2.64,3.51,-0.2,4.39
94.18313598632812,2.71,3.73,0.01,4.61
94.18427228927612,2.92,3.95,0.2,4.91
94.20272612571716,3.42,4.27,0.27,5.47
94.20387411117554,4.19,4.69,0.28,6.29
94.215891122818,5.14,4.87,0.26,7.08
94.21871519088745,6.24,4.09,0.01,7.46
94.23180103302002,6.87,3.08,-0.81,7.57
94.23949098587036,7.37,3.54,-1.42,8.29
94.24996900558472,7.84,3.84,-0.03,8.72
94.28397512435913,7.43,2.71,3.47,8.63
94.28554010391235,6.14,1.89,3.26,7.2
94.28666520118713,5.39,2.36,-0.4,5.89
94.30316925048828,6.73,2.68,0.24,7.24
94.30431032180786,9.38,1.85,3.0,10.02
94.31580400466919,11.04,1.1,2.02,11.27
94.31937599182129,11.83,0.94,-0.75,11.89
94.3320722579956,12.72,0.65,-2.07,12.9
94.33977913856506,13.4,1.19,-2.45,13.67
94.35019516944885,13.3,0.51,-3.67,13.8
94.38280010223389,11.63,3.11,-5.62,13.28
94.38439130783081,7.16,6.08,-5.85,11.06
94.38556003570557,-1.29,6.44,-10.31,12.22
94.40281915664673,-12.06,15.16,-3.4,19.66
94.40366721153259,-7.06,12.0,1.29,13.98
94.41603803634644,4.34,3.64,0.28,5.67
94.41995120048523,6.47,11.13,5.66,14.06
94.43256330490112,9.94,11.53,4.76,15.94
94.44064617156982,15.79,4.18,-6.37,17.53
94.45094203948975,6.69,-4.3,-0.5,7.96
94.48528528213501,-3.58,-6.66,8.46,11.34
94.48686599731445,-4.85,-4.94,10.43,12.51
94.48801803588867,-0.21,-1.64,2.46,2.96
94.50359201431274,4.69,1.16,-4.77,6.78
94.50476312637329,7.36,2.18,-1.94,7.91
94.51870822906494,5.15,1.37,0.77,5.38
94.52067804336548,0.12,-0.13,0.24,0.29
94.5329942703247,-2.72,-0.36,0.41,2.77
94.5413670539856,-3.01,-0.2,2.2,3.73
94.55136728286743,-2.06,-0.53,3.06,3.72
94.58665800094604,-0.98,-0.89,2.62,2.93
94.58823418617249,-0.58,-0.91,2.65,2.86
94.58936810493469,-0.9,-0.67,2.84,3.05
94.6016411781311,-1.21,-0.15,1.83,2.19
94.60277223587036,-1.13,0.23,0.62,1.3
94.61712217330933,-1.18,0.21,0.21,1.21
94.62117099761963,-1.06,0.08,0.07,1.06
94.63251519203186,-0.35,0.05,-0.03,0.35
94.64167404174805,0.56,0.04,0.17,0.58
94.65200901031494,1.03,-0.01,0.45,1.12
94.68683099746704,1.0,-0.1,0.72,1.23
94.68838715553284,0.8,-0.15,0.75,1.1
94.68949699401855,0.56,-0.03,0.66,0.86
94.70229625701904,0.19,0.04,0.75,0.77
94.70364809036255,0.03,0.27,0.67,0.72
94.71603512763977,-0.08,0.17,0.84,0.86
94.72207403182983,-0.19,0.0,0.89,0.91
94.73224210739136,-0.3,0.12,0.93,0.98
94.74244022369385,-0.56,0.31,1.05,1.22
94.75257301330566,-0.94,0.38,0.97,1.4
94.7854642868042,-1.1,0.34,0.85,1.43
94.78703117370605,-0.99,0.36,1.0,1.45
94.78808927536011,-0.9,0.35,1.09,1.45
94.80311512947083,-0.88,0.36,0.97,1.35
94.80428218841553,-0.84,0.34,0.81,1.21
94.81594514846802,-0.72,0.4,0.64,1.04
94.82241201400757,-0.61,0.36,0.48,0.85
94.83284020423889,-0.44,0.43,0.58,0.84
94.84339213371277,-0.41,0.69,0.72,1.07
94.85322213172913,-0.44,0.8,0.87,1.26
94.88689613342285,-0.62,0.92,0.86,1.4
94.88846921920776,-0.83,1.12,0.93,1.67
94.88963413238525,-1.11,1.23,1.03,1.95
94.90181016921997,-1.31,1.19,0.97,2.01
94.9030179977417,-1.48,1.3,1.03,2.22
94.91624212265015,-1.75,1.44,1.27,2.59
94.9229691028595,-2.32,1.9,1.32,3.27
94.93355703353882,-2.61,2.31,1.26,3.7
94.94369602203369,-2.73,2.6,1.11,3.93
94.95380210876465,-2.15,2.72,1.07,3.62
94.99218702316284,-4.44,3.0,0.51,5.38
94.99425315856934,-4.79,3.08,0.68,5.73
94.99545526504517,-3.9,3.04,0.46,4.96
95.0007872581482,-4.14,2.92,0.53,5.09
95.00318431854248,-5.03,3.29,0.62,6.04
95.01659202575684,-6.1,3.65,0.36,7.11
95.02355432510376,-6.88,3.7,0.06,7.81
95.03394603729248,-7.58,5.11,-0.31,9.14
95.04443407058716,-9.63,7.9,0.47,12.46
95.05465030670166,-11.55,8.69,1.05,14.49
95.09012913703918,-12.09,5.95,1.55,13.56
95.0917341709137,-9.69,4.09,1.24,10.59
95.09286499023438,-9.78,6.09,-0.66,11.54
95.10053515434265,-5.87,7.78,-1.57,9.87
95.10379409790039,0.77,8.56,0.17,8.59
95.11665725708008,5.45,7.68,1.44,9.52
95.12411308288574,4.15,4.76,3.66,7.29
95.13471031188965,-0.99,2.19,4.4,5.01
95.14481115341187,-4.59,0.47,4.0,6.1
95.15505814552307,-6.11,-0.96,3.81,7.26
95.18980932235718,-6.77,-1.71,3.58,7.84
95.19137215614319,-6.94,-1.91,3.49,7.99
95.19251298904419,-5.5,-1.39,4.29,7.11
95.20066928863525,-1.56,0.11,3.17,3.53
95.20440006256104,2.16,0.0,1.75,2.77
95.21659016609192,1.1,-0.63,2.26,2.59
95.22494506835938,-3.77,-1.61,3.2,5.2
95.23532629013062,-7.83,-3.1,3.33,9.05
95.2455461025238,-10.7,-4.22,3.47,12.01
95.25626230239868,-12.63,-3.59,3.76,13.65
95.28961706161499,-11.65,-1.88,3.25,12.24
95.29116630554199,-7.68,-0.99,2.32,8.08
95.2922911643982,-5.86,-0.16,1.01,5.94
95.30057430267334,-4.98,-0.13,0.13,4.98
95.30500411987305,-4.2,-0.43,0.2,4.22
95.31584930419922,-3.46,-0.42,0.34,3.5
95.32558917999268,-2.75,-0.08,-0.13,2.75
95.33581829071045,-2.03,0.3,-0.65,2.15
95.34625816345215,-1.49,0.67,-0.7,1.77
95.35632419586182,-1.21,1.17,-0.71,1.82
95.39145708084106,-0.94,1.6,-0.9,2.06
95.39303922653198,-0.28,1.93,-1.25,2.31
95.39418911933899,0.67,2.08,-1.41,2.6
95.40074825286865,1.66,2.17,-1.57,3.15
95.4054741859436,2.38,2.17,-1.67,3.62
95.41719007492065,2.26,2.09,-1.87,3.6
95.4263231754303,1.71,2.12,-1.91,3.32
95.43676805496216,1.52,2.26,-1.83,3.28
95.44689011573792,1.99,2.23,-1.6,3.39
95.4569730758667,2.72,2.23,-1.51,3.82
95.48998403549194,3.26,2.32,-1.59,4.3
95.49151802062988,3.34,2.27,-1.59,4.34
95.49259114265442,3.23,2.31,-1.5,4.24
95.50116610527039,3.36,2.46,-1.29,4.35
95.50634527206421,3.69,2.69,-1.09,4.69
95.51920127868652,3.96,3.2,-1.02,5.19
95.52676630020142,4.25,3.86,-0.89,5.8
95.53679013252258,4.92,4.12,-0.73,6.45
95.54723310470581,5.8,3.92,-0.59,7.02
95.55763220787048,6.34,3.68,-0.52,7.34
95.58788299560547,6.56,3.8,-0.34,7.58
95.58943319320679,7.43,4.39,0.36,8.63
95.59056806564331,8.51,4.31,1.98,9.74
95.60097026824951,8.46,3.19,2.88,9.48
95.60680413246155,7.51,2.55,1.38,8.05
95.61748218536377,7.23,2.13,-0.05,7.53
95.62732219696045,8.38,1.81,0.92,8.62
95.63770723342896,10.7,1.6,1.62,10.93
95.64796614646912,12.17,0.91,0.7,12.22
95.65827012062073,12.29,0.43,-0.39,12.3
95.69070816040039,12.87,0.07,-0.75,12.89
95.69228315353394,13.82,0.06,-1.09,13.86
95.69342803955078,12.21,1.59,-1.69,12.42
95.7007851600647,8.02,2.99,-0.74,8.59
95.70740127563477,3.39,3.5,-3.08,5.76
95.71758127212524,-6.87,3.27,-3.83,8.51
95.72792625427246,-18.3,11.16,3.01,21.64
95.73835802078247,-14.62,19.23,2.47,24.28
95.74910831451416,2.17,9.53,0.48,9.78
95.75876212120056,5.67,6.52,1.22,8.72
95.79220914840698,7.61,6.17,-0.83,9.83
95.79377698898315,9.96,0.4,2.73,10.33
95.79495310783386,8.66,-6.13,8.15,13.37
95.80267119407654,2.47,-7.85,9.13,12.29
95.80810499191284,0.45,-5.05,6.8,8.48
95.81814002990723,1.8,-0.44,2.61,3.2
95.82847619056702,2.67,2.37,-1.0,3.7
95.83909225463867,3.01,3.23,-2.77,5.21
95.8489580154419,2.07,3.13,-4.03,5.5
95.85942506790161,0.28,1.44,-2.41,2.82
95.8934371471405,0.26,-0.14,-2.43,2.44
95.89502716064453,1.65,-0.75,-1.86,2.59
95.89621210098267,2.52,-1.05,0.78,2.83
95.90097117424011,2.38,-1.18,2.87,3.91
95.90861129760742,1.72,-0.92,3.8,4.27
95.91912508010864,0.81,-0.64,3.57,3.71
95.9291582107544,0.01,-0.27,1.9,1.91
95.93982601165771,-0.07,0.4,0.23,0.46
95.94970417022705,0.76,0.72,-0.59,1.2
95.96029901504517,1.74,0.51,-1.15,2.14
95.99353122711182,2.05,0.31,-1.11,2.35
95.99508714675903,1.34,0.22,0.02,1.35
95.99622511863708,0.04,0.02,1.52,1.52
96.00106430053711,-1.32,0.02,2.09,2.47
96.01615619659424,-1.82,0.06,2.16,2.82
96.0199670791626,-1.26,0.0,1.64,2.06
96.0320451259613,-0.07,0.14,0.78,0.79
96.04010105133057,0.82,0.14,0.28,0.87
96.05011701583862,0.85,0.17,0.05,0.86
96.06075310707092,0.7,0.25,0.19,0.76
96.09407615661621,0.23,0.18,0.54,0.61
96.0957281589508,-0.38,0.28,0.83,0.95
96.09686326980591,-0.58,0.2,0.95,1.13
96.1011610031128,-0.42,0.2,1.06,1.15
96.11622524261475,-0.44,0.24,1.11,1.21
96.11995720863342,-0.83,0.27,1.26,1.53
96.13228011131287,-1.32,0.32,1.4,1.95
96.14127922058105,-1.61,0.4,1.41,2.17
96.15041017532349,-1.61,0.41,1.43,2.19
96.16115808486938,-1.42,0.41,1.2,1.9
96.19610023498535,-1.1,0.3,0.91,1.45
96.19745826721191,-0.78,0.34,0.74,1.12
96.1985981464386,-0.54,0.51,0.78,1.07
96.20118618011475,-0.45,0.6,0.97,1.22
96.21036005020142,-0.48,0.8,1.04,1.39
96.2208251953125,-0.52,1.15,1.04,1.63
96.23100709915161,-0.76,1.45,1.08,1.96
96.24131202697754,-0.99,1.59,0.99,2.11
96.25148916244507,-1.18,1.4,0.84,2.01
96.26220226287842,-1.28,1.19,0.7,1.88
96.29433107376099,-1.43,1.45,0.76,2.17
96.29591226577759,-1.7,1.71,0.94,2.58
96.29705309867859,-2.06,1.97,1.0,3.02
96.30136013031006,-2.33,2.28,1.15,3.45
96.3165020942688,-2.69,2.83,1.21,4.08
96.32168531417847,-3.1,2.92,1.31,4.45
96.33231830596924,-3.53,2.87,0.87,4.63
96.34216713905334,-3.87,2.65,0.46,4.71
96.35207223892212,-4.12,2.43,0.31,4.79
96.36247301101685,-4.5,2.46,-0.06,5.12
96.39653730392456,-4.74,2.48,-0.17,5.35
96.39792919158936,-4.72,2.53,-0.57,5.38
96.39908027648926,-4.84,2.77,-1.44,5.75
96.4017961025238,-4.82,3.23,-1.61,6.02
96.41192317008972,-5.02,3.75,-0.83,6.32
96.42213320732117,-6.53,3.88,0.55,7.61
96.43195104598999,-8.82,4.28,1.93,9.99
96.44268798828125,-10.19,5.82,2.9,12.08
96.45261812210083,-9.54,7.1,3.36,12.35
96.46335506439209,-7.16,7.77,2.83,10.93
96.49582099914551,-2.66,9.1,1.3,9.56
96.49739813804626,1.05,9.85,2.24,10.15
96.49855327606201,0.2,10.19,5.9,11.77
96.50234317779541,-4.13,9.79,7.07,12.76
96.51257514953613,-6.67,6.72,6.1,11.26
96.52264022827148,-7.1,3.23,5.37,9.46
96.53269720077515,-7.05,0.77,4.73,8.52
96.5434091091156,-6.5,-0.59,3.43,7.37
96.55319714546204,-5.37,-0.87,3.25,6.33
96.5640881061554,-3.08,1.96,3.37,4.96
96.59786605834961,2.56,1.4,0.39,2.94
96.5994610786438,6.97,-1.52,0.76,7.17
96.60061931610107,2.65,-1.76,2.63,4.12
96.62047624588013,-4.06,-1.82,3.1,5.42
96.62134027481079,-7.32,-3.78,3.13,8.81
96.63510513305664,-9.59,-5.24,2.88,11.3
96.63749313354492,-11.1,-4.99,2.36,12.39
96.64970302581787,-9.48,-3.92,2.09,10.46
96.65373516082764,-6.16,-3.2,2.15,7.26
96.66691017150879,-4.79,-2.73,1.88,5.82
96.69764804840088,-4.07,-2.69,1.47,5.09
96.69924306869507,-3.61,-2.75,0.97,4.64
96.7003960609436,-3.48,-2.72,0.78,4.48
96.72053623199463,-3.46,-2.51,0.64,4.32
96.72137022018433,-3.33,-2.19,0.5,4.01
96.7341480255127,-2.86,-1.72,0.43,3.36
96.73591709136963,-2.15,-1.17,0.59,2.51
96.74982500076294,-1.38,-0.61,1.03,1.82
96.75430297851562,-1.04,-0.01,1.48,1.8
96.76711225509644,-0.85,0.58,1.82,2.09
96.7974181175232,-0.26,1.29,1.63,2.09
96.79875230789185,0.62,2.03,1.25,2.46
96.79996013641357,1.39,2.62,0.96,3.11
96.8221161365509,2.04,3.05,0.63,3.72
96.82279515266418,2.77,3.48,0.14,4.45
96.83452224731445,3.5,3.81,-0.39,5.18
96.83636903762817,4.03,4.15,-0.74,5.83
96.85001802444458,4.18,4.55,-1.07,6.27
96.8552041053772,4.14,4.96,-1.36,6.6
96.86709713935852,4.23,5.15,-1.49,6.82
96.89754915237427,4.24,4.94,-1.12,6.6
96.89912414550781,4.17,4.74,-0.91,6.37
96.90027117729187,4.19,4.84,-0.7,6.43
96.92081832885742,4.44,5.11,-0.32,6.77
96.92198324203491,5.49,5.13,-0.19,7.51
96.93501210212708,7.61,4.02,-0.97,8.66
96.93764305114746,9.28,2.54,-2.19,9.86
96.95001602172852,9.03,2.18,-2.24,9.55
96.95577430725098,7.92,2.18,0.39,8.22
96.96685409545898,6.63,1.88,3.11,7.56
97.00288820266724,5.75,2.33,0.94,6.27
97.00446915626526,6.03,2.65,-1.25,6.7
97.00563526153564,7.77,1.81,0.7,8.0
97.02109098434448,9.97,0.7,2.03,10.19
97.02238512039185,11.38,0.04,0.44,11.38
97.03366327285767,11.99,-0.1,-1.38,12.06
97.0356969833374,12.32,0.75,-2.23,12.54
97.04998922348022,11.29,1.57,-1.47,11.49
97.05618810653687,10.37,2.08,-2.18,10.79
97.0669732093811,6.34,4.58,-1.45,7.95
97.10058116912842,0.21,3.96,-5.46,6.74
97.10215711593628,-10.12,8.44,-2.39,13.39
97.10329818725586,-12.82,16.81,1.81,21.21
97.12088823318481,-0.8,7.91,1.98,8.19
97.12156510353088,5.29,2.35,4.16,7.12
97.13537120819092,5.73,4.96,6.29,9.84
97.13711214065552,9.74,1.8,3.72,10.58
97.14995002746582,14.24,-1.73,-1.78,14.45
97.15686798095703,8.72,-2.17,1.31,9.08
97.16787004470825,-1.09,-1.8,5.51,5.89
97.20279812812805,-3.33,-0.75,3.4,4.81
97.20436429977417,-1.28,0.02,-3.05,3.3
97.20550632476807,2.89,0.82,-3.87,4.89
97.22115325927734,5.79,0.96,-1.4,6.03
97.22268414497375,6.21,0.7,-2.13,6.6
97.23463416099548,4.81,-0.05,-1.45,5.02
97.2369031906128,2.22,-0.56,0.43,2.32
97.24991226196289,-0.08,-0.47,1.71,1.77
97.25747513771057,-1.31,-0.17,2.45,2.78
97.26809310913086,-1.28,0.13,2.55,2.85
97.30085229873657,-0.41,0.31,2.14,2.2
97.30240631103516,0.74,0.04,1.65,1.8
97.30354809761047,1.41,-0.29,0.88,1.68
97.32193899154663,1.4,-0.17,0.02,1.41
97.32364797592163,0.88,0.1,0.07,0.88
97.33518719673157,-0.06,0.3,0.68,0.74
97.33745908737183,-0.97,0.37,1.17,1.56
97.3495020866394,-1.57,0.21,1.49,2.17
97.3580322265625,-1.64,0.03,1.58,2.27
97.36815023422241,-1.11,0.01,1.3,1.7
97.39900398254395,-0.39,0.02,1.0,1.07
97.40057897567749,0.03,-0.03,0.99,0.99
97.40169906616211,-0.06,0.07,1.08,1.08
97.42132329940796,-0.61,0.12,1.21,1.36
97.42243432998657,-0.82,0.1,1.2,1.45
97.43480515480042,-0.53,-0.04,1.33,1.43
97.43801832199097,-0.33,0.1,1.24,1.28
97.45045518875122,0.05,0.33,0.91,0.96
97.4587721824646,0.33,0.29,0.63,0.76
97.46906423568726,0.35,0.16,0.49,0.62
97.50123810768127,0.09,0.25,0.67,0.72
97.50280904769897,-0.62,0.35,0.95,1.18
97.50400614738464,-1.2,0.32,1.14,1.68
97.5227222442627,-1.3,0.33,1.25,1.83
97.52452111244202,-1.07,0.32,1.03,1.51
97.53480625152588,-0.8,0.36,0.9,1.25
97.53895807266235,-0.72,0.52,1.0,1.33
97.55032730102539,-0.82,0.5,1.13,1.48
97.55931901931763,-0.97,0.44,1.03,1.48
97.56961512565613,-1.01,0.6,1.08,1.59
97.6063060760498,-0.97,0.69,1.03,1.57
97.60783004760742,-0.81,0.69,1.02,1.47
97.60891628265381,-0.76,0.78,0.86,1.38
97.61943316459656,-1.0,0.96,0.91,1.65
97.62062406539917,-1.02,0.87,0.86,1.59
97.6352481842041,-0.98,0.97,0.83,1.6
97.63930916786194,-0.91,1.15,0.77,1.65
97.65076303482056,-1.14,1.27,0.72,1.85
97.66020202636719,-1.33,1.4,0.55,2.0
97.67017698287964,-1.15,1.41,0.58,1.9
97.70412731170654,-0.95,1.33,0.27,1.65
97.70564413070679,-1.08,1.42,0.1,1.78
97.70678520202637,-1.19,1.48,-0.01,1.89
97.72126913070679,-1.5,1.67,0.29,2.26
97.72244930267334,-2.09,1.7,0.58,2.75
97.73521900177002,-2.56,1.88,0.91,3.3
97.74021530151367,-2.83,2.17,1.33,3.8
97.75046515464783,-3.14,2.2,1.45,4.09
97.76054620742798,-3.66,2.24,1.24,4.46
97.77085518836975,-4.32,2.47,0.77,5.03
97.80562114715576,-4.57,2.99,0.18,5.46
97.80720806121826,-4.54,4.26,0.17,6.22
97.80833911895752,-5.17,5.05,0.85,7.27
97.82056522369385,-6.94,4.73,1.63,8.55
97.82170009613037,-7.5,5.19,2.37,9.42
97.8373441696167,-9.4,6.34,2.38,11.58
97.84049129486084,-10.5,6.92,3.14,12.96
97.85103225708008,-7.36,7.61,3.22,11.06
97.8611011505127,-4.01,9.34,1.59,10.28
97.87146425247192,-0.32,10.8,2.04,10.99
97.90661811828613,0.83,11.3,5.22,12.47
97.9081802368164,-1.5,9.87,5.46,11.37
97.90931701660156,-4.4,6.69,4.89,9.38
97.91946506500244,-6.11,4.15,4.32,8.55
97.92075729370117,-7.07,2.36,4.27,8.58
97.93461918830872,-7.82,0.62,4.19,8.89
97.9411141872406,-7.33,-0.86,3.59,8.2
97.95176720619202,-4.83,-0.08,4.01,6.27
97.96177315711975,0.74,1.03,1.68,2.1
97.97228002548218,5.52,-1.18,-0.15,5.64
98.00945615768433,2.44,-1.56,1.4,3.21
98.01134729385376,-3.51,-1.59,2.58,4.63
98.01248216629028,-7.03,-3.36,3.67,8.61
98.01851224899292,-9.25,-4.97,4.32,11.35
98.02130031585693,-9.82,-5.24,4.09,11.85
98.03457713127136,-7.38,-4.58,3.21,9.25
98.04165124893188,-4.98,-3.41,2.27,6.44
98.05221319198608,-4.02,-2.51,1.44,4.95
98.06238222122192,-3.87,-2.15,1.18,4.58
98.07272410392761,-3.97,-2.08,1.08,4.61
98.10844802856445,-3.66,-2.07,0.95,4.31
98.10997819900513,-2.92,-2.01,0.69,3.61
98.11111307144165,-2.39,-1.74,0.38,2.98
98.1186671257019,-1.9,-1.26,0.19,2.28
98.12190532684326,-1.36,-0.9,0.24,1.64
98.13463115692139,-0.9,-0.34,0.29,1.0
98.14256310462952,-0.35,0.41,0.08,0.54
98.15291810035706,0.39,1.15,-0.2,1.23
98.16288900375366,1.14,1.8,-0.41,2.16
98.17315626144409,2.08,2.17,-0.57,3.05
98.20641708374023,3.13,2.26,-0.72,3.92
98.20783114433289,3.62,2.17,-0.68,4.27
98.20899510383606,3.61,2.2,-0.76,4.29
98.22019720077515,3.48,2.4,-1.03,4.35
98.22247314453125,3.21,2.72,-1.12,4.35
98.23540210723877,3.0,3.13,-1.03,4.45
98.24301099777222,3.08,3.59,-0.92,4.81
98.25348711013794,3.36,3.96,-0.77,5.25
98.2640643119812,3.5,4.27,-0.44,5.53
98.27382111549377,3.43,4.77,-0.29,5.88
98.30761814117432,3.6,5.26,-0.4,6.38
98.30915713310242,4.05,5.17,-0.5,6.58
98.31026721000671,4.15,4.48,-0.43,6.12
98.31891417503357,3.83,3.67,-0.45,5.32
98.32340431213379,3.51,2.77,-0.69,4.52
98.3350601196289,3.17,2.14,-0.74,3.89
98.3436450958252,3.02,2.04,-0.59,3.69
98.35409927368164,3.31,2.02,0.22,3.88
98.36438417434692,3.82,2.02,1.15,4.47
98.37453126907349,4.06,1.99,1.46,4.75
98.40893602371216,3.97,1.8,1.27,4.54
98.41048097610474,3.8,1.39,1.33,4.25
98.41160202026367,3.89,0.73,1.54,4.24
98.41895318031311,4.41,0.27,1.24,4.58
98.42374324798584,5.01,0.14,0.52,5.03
98.4346981048584,5.38,0.08,-0.06,5.38
98.44430923461914,5.42,0.08,-0.23,5.42
98.45449829101562,5.11,0.2,-0.41,5.13
98.46504712104797,4.73,0.35,-1.0,4.84
98.47502708435059,4.61,0.37,-1.37,4.82
98.51056003570557,4.65,-0.01,-1.37,4.84
98.51194214820862,4.71,-0.49,-1.4,4.93
98.51398229598999,5.26,-0.75,-1.4,5.49
98.51918315887451,6.71,-0.85,-1.34,6.89
98.52436709403992,8.09,-1.24,-1.27,8.28
98.53449201583862,8.27,-1.49,-1.32,8.5
98.54496097564697,7.59,-1.34,-1.35,7.82
98.55564212799072,6.62,-1.31,-1.06,6.83
98.56573510169983,5.57,-0.36,-0.44,5.59
98.57573223114014,1.61,2.5,2.92,4.16
98.60758829116821,-2.94,6.34,7.31,10.11
98.60917329788208,-6.85,4.38,9.69,12.64
98.61034297943115,-15.01,7.26,4.3,17.21
98.61919403076172,-16.42,15.47,-8.21,24.0
98.6252691745758,-2.98,9.21,-8.2,12.68
98.6355299949646,3.33,6.2,-2.7,7.53
98.64547419548035,6.95,8.45,-4.54,11.84
98.65584421157837,10.57,7.88,-0.9,13.21
98.66611909866333,12.87,4.58,1.35,13.72
98.67642712593079,14.36,-1.15,1.86,14.52
98.70981812477112,8.62,-4.59,4.89,10.92
98.71142625808716,1.71,-3.87,6.76,7.97
98.71256303787231,-1.32,-1.63,6.44,6.77
98.71896409988403,-1.28,-0.16,3.79,4.0
98.72551202774048,0.24,0.87,-0.92,1.28
98.73604416847229,2.5,1.7,-4.93,5.78
98.74605417251587,4.77,1.1,-4.54,6.67
98.75634622573853,6.2,-0.24,-1.72,6.43
98.76683115959167,5.85,-0.65,-0.1,5.88
98.7769889831543,3.33,-0.08,-0.16,3.33
98.81124711036682,-0.07,0.6,0.52,0.79
98.81281805038452,-2.66,0.96,1.44,3.17
98.81400632858276,-4.04,1.07,1.52,4.44
98.81907916069031,-3.69,0.56,0.8,3.81
98.82646918296814,-1.77,-0.12,0.56,1.86
98.83668422698975,0.73,-0.43,0.35,0.91
98.84668397903442,1.88,-0.47,0.26,1.95
98.85802507400513,1.4,-0.4,0.81,1.66
98.86749029159546,0.07,-0.15,1.11,1.12
98.87743616104126,-1.47,0.19,1.3,1.97
98.91182708740234,-2.36,0.42,1.14,2.65
98.91341018676758,-1.81,0.07,1.05,2.09
98.91457319259644,0.29,-0.63,1.23,1.41
98.91929221153259,1.99,-0.95,1.13,2.47
98.93496704101562,1.67,-0.58,1.03,2.04
98.93712711334229,0.57,-0.23,1.35,1.48
98.95007109642029,-0.39,0.27,1.23,1.31
98.95762419700623,-1.23,0.71,1.04,1.76
98.96774315834045,-1.41,0.47,0.79,1.68
98.97810506820679,0.13,-0.08,0.37,0.4
99.01137828826904,1.72,-0.41,-0.01,1.76
99.01272201538086,1.99,-0.13,-0.13,1.99
99.01389408111572,1.97,-0.04,-0.15,1.97
99.01915121078491,1.88,-0.89,0.77,2.21
99.02768111228943,1.23,-1.13,1.16,2.03
99.03784012794495,0.46,0.08,0.03,0.46
99.0478572845459,-0.51,0.81,-0.17,0.97
99.05847120285034,-0.12,0.73,-0.21,0.76
99.06824111938477,0.57,0.55,-0.47,0.92
99.07867527008057,0.27,-0.05,-0.41,0.49
99.11343216896057,0.35,-0.25,-0.4,0.58
99.1150050163269,0.38,-0.07,0.27,0.47
99.1161470413208,0.36,-0.08,0.72,0.8
99.11975908279419,0.81,-0.16,1.2,1.45
99.12791919708252,0.97,-0.4,1.56,1.88
99.13830709457397,0.63,-0.49,1.48,1.68
99.14846706390381,0.15,-0.49,1.93,1.99
99.15900611877441,-0.61,-0.3,1.58,1.72
99.16898202896118,-0.2,-0.19,1.77,1.79
99.17926502227783,-0.06,-0.28,1.59,1.61
99.2122130393982,0.61,-0.41,1.25,1.45
99.21377515792847,1.25,-0.33,1.3,1.83
99.21489524841309,1.26,-0.21,1.22,1.76
99.21930718421936,0.76,-0.2,1.04,1.3
99.23454809188843,0.3,-0.22,1.09,1.15
99.23864507675171,0.34,-0.08,1.17,1.22
99.25057125091553,0.43,-0.08,1.23,1.3
99.25930213928223,0.55,-0.21,1.24,1.37
99.27003002166748,0.78,-0.22,1.02,1.3
99.28002715110779,0.8,-0.08,0.63,1.02
99.31391906738281,0.53,-0.03,0.34,0.63
99.31528425216675,0.41,0.04,0.44,0.6
99.31640815734863,0.75,0.03,0.59,0.95
99.31956100463867,0.84,-0.04,0.47,0.96
99.3297700881958,0.75,0.02,0.49,0.89
99.33952212333679,0.29,-0.04,0.5,0.57
99.34973907470703,0.19,-0.15,0.79,0.82
99.36030006408691,0.25,-0.21,1.07,1.11
99.37008118629456,0.15,-0.32,0.85,0.92
