time,ax,ay,az,atotal
164.9504680633545,12.48,-3.35,-4.41,13.65
164.96134424209595,5.77,-5.3,2.73,8.29
164.96745824813843,4.2,-4.67,4.97,8.0
164.97777318954468,3.81,-2.93,3.65,6.03
164.98790216445923,2.79,-0.22,-0.35,2.82
164.998309135437,2.74,2.01,-3.45,4.84
165.0269422531128,2.95,2.68,-3.43,5.25
165.03007316589355,3.19,1.71,-2.83,4.59
165.03169918060303,3.51,0.02,-1.71,3.9
165.04876327514648,3.01,-0.97,0.0,3.16
165.0512399673462,1.71,-1.1,1.32,2.42
165.06091403961182,0.47,-0.58,1.97,2.1
165.0688500404358,-0.12,-0.16,2.43,2.43
165.07844829559326,-0.09,-0.14,2.55,2.55
165.08845210075378,-0.01,-0.15,1.85,1.85
165.09864616394043,-0.07,0.0,0.47,0.47
165.1275451183319,0.04,0.19,-0.18,0.26
165.12970399856567,0.17,0.32,-0.3,0.47
165.131254196167,0.1,0.46,-0.04,0.47
165.14954113960266,-0.26,0.49,0.47,0.72
165.15196108818054,-0.8,0.37,0.76,1.16
165.16084218025208,-1.12,0.23,0.71,1.34
165.16902017593384,-1.11,0.11,0.65,1.29
165.17953515052795,-0.98,0.02,0.47,1.08
165.1912260055542,-0.87,0.32,0.18,0.94
165.19929122924805,-0.85,0.43,0.04,0.95
165.22604608535767,-0.74,0.41,0.02,0.84
165.22841811180115,-0.96,0.22,0.43,1.07
165.22964906692505,-1.1,0.31,0.8,1.39
165.24869108200073,-0.77,0.38,1.14,1.42
165.2503900527954,-0.41,0.45,1.3,1.43
165.262225151062,-0.52,0.95,0.9,1.4
165.2696189880371,-0.95,1.59,0.29,1.87
165.2797122001648,-1.47,1.77,-0.24,2.31
165.28980612754822,-2.02,1.66,-0.74,2.71
165.30027723312378,-2.47,1.62,-0.95,3.1
165.3292212486267,-2.69,1.74,-0.92,3.33
165.33202123641968,-2.85,2.19,-0.32,3.6
165.33406615257263,-3.34,2.89,0.66,4.46
165.34926223754883,-4.21,3.14,1.12,5.37
165.35177326202393,-4.67,3.02,0.87,5.62
165.36267113685608,-4.37,2.9,0.15,5.24
165.3700852394104,-3.8,2.8,-0.18,4.72
165.3803572654724,-4.05,2.95,0.14,5.01
165.39100217819214,-5.27,3.72,1.06,6.53
165.4008002281189,-6.72,4.95,2.13,8.61
165.4290590286255,-8.56,7.22,2.86,11.55
165.43181014060974,-11.62,9.86,2.55,15.45
165.4334840774536,-14.26,11.09,1.41,18.11
165.45006918907166,-17.82,11.28,-0.04,21.09
165.4526171684265,-17.07,10.68,0.32,20.13
165.46165323257446,-14.8,10.69,1.45,18.31
165.47090816497803,-11.98,11.62,2.87,16.93
165.4817831516266,-5.23,12.71,3.31,14.13
165.49141812324524,3.53,13.15,1.12,13.66
165.50187730789185,5.65,11.01,4.38,13.12
165.53087615966797,-0.8,6.66,7.54,10.09
165.53348016738892,-7.45,3.24,6.74,10.55
165.5351221561432,-10.95,0.65,5.87,12.44
165.5497281551361,-10.19,-1.13,6.7,12.24
165.55225801467896,-4.75,-0.22,7.99,9.29
165.56310415267944,3.09,-0.1,0.82,3.19
165.5713939666748,8.97,-3.02,-0.44,9.47
165.58150005340576,3.24,-4.19,3.79,6.51
165.5917830467224,-6.54,-4.0,5.11,9.21
165.60262727737427,-10.2,-6.31,5.89,13.36
165.63112211227417,-11.46,-8.61,4.55,15.03
165.6339991092682,-11.31,-8.05,1.05,13.92
165.63594722747803,-7.87,-5.52,-1.03,9.66
165.64793825149536,-5.11,-3.68,-1.08,6.38
165.65194606781006,-4.16,-3.03,-0.45,5.16
165.6624412536621,-3.32,-3.33,0.38,4.71
165.67172408103943,-2.36,-4.21,1.05,4.93
165.6820981502533,-1.9,-4.83,1.12,5.3
165.69224405288696,-1.96,-4.9,0.79,5.33
165.70287418365479,-1.97,-4.61,0.5,5.03
165.73033118247986,-1.73,-4.23,0.4,4.58
165.7330141067505,-1.77,-3.7,0.38,4.11
165.73463010787964,-1.99,-3.01,0.3,3.62
165.74927616119385,-2.01,-2.29,0.42,3.07
165.751971244812,-1.75,-1.28,0.81,2.31
165.7625002861023,-1.15,0.24,1.21,1.68
165.7725031375885,0.05,2.14,1.08,2.39
165.78275418281555,1.72,4.32,1.01,4.75
165.79338216781616,3.56,6.3,0.98,7.3
165.80314016342163,5.38,8.34,1.32,10.01
165.83351612091064,6.99,10.89,2.15,13.11
165.83639097213745,8.38,12.87,3.06,15.65
165.83811807632446,9.62,13.86,4.08,17.35
165.8477840423584,10.7,13.64,4.68,17.95
165.8533592224121,11.72,12.54,4.32,17.69
165.8630952835083,11.83,10.31,4.02,16.19
165.87371730804443,10.66,5.71,2.56,12.36
165.88347721099854,9.21,3.65,-2.59,10.23
165.89412808418274,12.53,3.75,-4.04,13.68
165.9040560722351,19.17,2.84,-3.56,19.7
165.93327808380127,22.36,3.14,-4.98,23.12
165.93617010116577,24.77,2.63,-5.65,25.54
165.93855118751526,20.24,1.8,-3.58,20.63
165.94797015190125,-0.39,1.69,-5.61,5.87
165.95343923568726,-18.08,20.02,-6.83,27.82
165.9641432762146,-18.62,29.5,-5.91,35.38
165.97425818443298,-0.44,7.99,0.4,8.01
165.98396825790405,7.71,-0.23,1.15,7.79
165.99456119537354,10.86,-0.66,-2.48,11.15
166.00434398651123,11.54,-3.26,2.06,12.16
166.03277111053467,11.17,-5.09,4.66,13.12
166.03562307357788,10.71,-3.17,2.4,11.42
166.03782415390015,7.24,-1.04,1.8,7.53
166.04660606384277,3.92,0.69,0.08,3.98
166.0537872314453,1.32,2.09,-3.05,3.92
166.0642762184143,0.81,2.65,-5.36,6.03
166.07486724853516,2.79,1.34,-4.36,5.34
166.08472728729248,4.35,-0.11,-1.85,4.72
166.09464597702026,4.16,-0.73,-0.1,4.22
166.1047420501709,2.69,-0.98,1.59,3.27
166.1328980922699,0.67,-0.68,2.34,2.52
166.1350121498108,-0.73,-0.1,2.64,2.74
166.1366410255432,-1.07,0.19,2.58,2.79
166.1469850540161,-0.46,0.07,1.77,1.83
166.15469217300415,0.46,-0.05,0.39,0.6
166.16506218910217,1.17,-0.02,-0.6,1.31
166.1752872467041,1.25,0.0,-0.37,1.3
166.18554615974426,0.53,0.07,0.17,0.56
166.19503808021545,-0.67,0.27,0.74,1.03
166.20523309707642,-1.67,0.29,0.91,1.92
166.23386311531067,-1.9,0.11,0.81,2.06
166.23602199554443,-1.34,-0.1,0.63,1.48
166.23764514923096,-0.48,-0.02,0.31,0.57
166.2483992576599,0.02,0.28,-0.03,0.28
166.25478601455688,-0.08,0.53,0.03,0.53
166.26552295684814,-0.66,0.5,0.28,0.87
166.27561902999878,-1.32,0.27,0.59,1.47
166.28606700897217,-1.34,-0.01,0.81,1.56
166.29579710960388,-1.12,-0.17,0.75,1.35
166.30625200271606,-0.56,0.04,0.64,0.85
166.33531308174133,-0.15,0.58,0.77,0.97
166.3376111984253,-0.59,1.09,0.77,1.45
166.33911323547363,-1.47,1.16,0.52,1.94
166.34590816497803,-1.88,1.08,0.48,2.22
166.35566997528076,-1.94,1.01,0.46,2.23
166.36599111557007,-2.19,1.14,0.62,2.54
166.37620615959167,-2.41,1.42,0.21,2.8
166.38662219047546,-2.48,1.83,0.47,3.11
166.39628911018372,-2.61,2.27,0.71,3.53
166.4069390296936,-3.04,2.92,0.98,4.32
166.43541717529297,-3.62,3.25,1.15,4.99
166.43805813789368,-4.17,3.19,0.62,5.28
166.4396891593933,-3.97,3.09,-0.21,5.03
166.4465160369873,-3.07,3.48,-0.41,4.65
166.45643520355225,-3.08,4.08,0.02,5.11
166.46659517288208,-4.58,4.6,0.95,6.56
166.4770450592041,-6.13,4.91,1.24,7.95
166.48728609085083,-6.82,5.46,1.18,8.81
166.4972541332245,-7.86,6.56,1.09,10.29
166.50775527954102,-10.44,7.62,0.99,12.96
166.5381622314453,-13.73,7.95,0.56,15.87
166.5408639907837,-16.08,8.32,-0.12,18.1
166.54331827163696,-17.37,8.78,-0.3,19.46
166.5477430820465,-17.28,8.83,0.54,19.41
166.5631799697876,-14.45,9.41,1.2,17.28
166.56735110282898,-7.7,11.52,1.66,13.95
166.57903623580933,1.78,13.48,0.24,13.59
166.58786821365356,7.11,10.6,4.73,13.61
166.5980441570282,1.83,6.76,8.65,11.12
166.60823726654053,-6.26,4.29,6.88,10.24
166.63783717155457,-10.97,2.48,5.02,12.31
166.6404800415039,-12.64,0.76,4.73,13.51
166.6424970626831,-9.91,0.23,7.24,12.27
166.6476011276245,-3.5,1.99,8.46,9.36
166.66279911994934,5.08,0.95,0.63,5.2
166.66782999038696,12.62,-2.89,-1.38,13.02
166.67912817001343,9.56,-4.84,1.72,10.85
166.68808913230896,-1.69,-3.88,3.57,5.53
166.6986801624298,-6.13,-6.3,5.12,10.17
166.70884919166565,-8.14,-8.85,5.0,13.02
166.73782014846802,-10.2,-10.44,1.77,14.7
166.74004220962524,-11.82,-8.25,-1.6,14.5
166.74176812171936,-10.77,-4.17,-1.59,11.65
166.74828624725342,-6.67,-3.36,0.54,7.48
166.7580211162567,-3.72,-3.82,1.65,5.58
166.7682662010193,-1.56,-4.73,1.65,5.24
166.7786111831665,-1.01,-5.46,1.05,5.65
166.78890323638916,-1.57,-5.62,0.57,5.86
166.79871225357056,-1.88,-5.36,0.38,5.69
166.8093671798706,-2.07,-4.68,0.38,5.13
166.83847308158875,-2.48,-3.69,0.41,4.46
166.84158325195312,-2.77,-2.69,0.22,3.86
166.8439302444458,-2.62,-1.64,0.29,3.1
166.848464012146,-2.12,-0.65,0.86,2.37
166.86235117912292,-1.35,0.64,1.65,2.22
166.86897802352905,-0.02,2.32,1.8,2.93
166.87924909591675,1.73,4.71,1.74,5.31
166.88939118385315,3.66,7.34,1.49,8.33
166.89958214759827,5.63,10.18,1.85,11.77
166.9109091758728,7.25,12.51,2.51,14.67
166.93876600265503,8.29,13.73,3.36,16.38
166.94071102142334,9.04,14.29,4.6,17.52
166.9424431324005,10.37,14.24,5.5,18.45
166.94939017295837,11.6,12.93,4.98,18.07
166.96234226226807,11.37,8.87,3.43,14.82
166.96970319747925,10.81,4.83,-0.3,11.84
166.97973203659058,12.51,3.42,-3.84,13.52
166.99009323120117,17.29,2.82,-4.26,18.02
166.99991512298584,20.0,4.35,-4.92,21.05
167.01079416275024,19.26,3.48,-6.83,20.72
167.0389711856842,20.2,2.23,-8.76,22.13
167.04214096069336,13.07,0.08,-8.86,15.79
167.04382514953613,-5.43,2.04,-8.26,10.09
167.04969024658203,-15.8,17.61,-10.51,25.88
167.06316900253296,-11.81,24.07,-5.19,27.3
167.07050704956055,1.19,9.13,-0.76,9.23
167.08072519302368,4.36,3.94,1.61,6.09
167.09062004089355,6.46,3.15,4.83,8.65
167.1008551120758,10.83,-4.48,7.73,14.03
167.1113440990448,11.73,-8.16,5.23,15.21
167.14093708992004,7.42,-4.84,3.97,9.7
167.14415502548218,5.24,-2.25,2.8,6.35
167.14660811424255,3.08,0.5,0.36,3.14
167.1502661705017,1.02,2.33,-5.46,6.02
167.16038012504578,0.87,3.77,-8.85,9.65
167.1713011264801,3.22,2.36,-4.83,6.26
167.18159198760986,6.08,-0.08,-1.64,6.29
167.19094324111938,6.09,-1.22,-0.63,6.24
167.20123624801636,3.43,-1.34,0.69,3.74
167.21132802963257,0.33,-0.86,2.15,2.33
167.2378282546997,-1.75,0.01,2.65,3.17
167.23969316482544,-1.86,0.51,2.77,3.37
167.24127197265625,-0.42,0.38,2.29,2.35
167.25121212005615,1.1,-0.03,0.96,1.46
167.2622799873352,1.81,-0.25,-0.2,1.83
167.27182507514954,1.69,-0.16,-0.31,1.72
167.28194117546082,0.88,0.12,0.28,0.93
167.29182195663452,-0.4,0.47,0.74,0.96
167.3016963005066,-1.48,0.66,1.06,1.93
167.3119511604309,-2.0,0.55,1.06,2.32
167.33986902236938,-1.71,0.26,0.92,1.95
167.34327030181885,-1.05,0.25,0.27,1.11
167.34495401382446,-0.58,0.37,0.0,0.68
167.3511962890625,-0.62,0.51,-0.14,0.81
167.36181807518005,-0.91,0.67,0.02,1.13
167.37203812599182,-1.07,0.83,0.68,1.51
167.3823311328888,-1.23,0.65,0.91,1.66
167.39268112182617,-1.28,0.57,0.36,1.44
167.4022922515869,-0.86,0.67,-0.33,1.13
167.41276812553406,-0.11,0.42,-0.14,0.45
167.44068312644958,0.33,0.66,-0.27,0.78
167.443989276886,0.36,1.52,0.01,1.56
167.44639110565186,-0.39,1.76,0.02,1.8
167.4520571231842,-1.25,1.42,-0.02,1.89
167.46215724945068,-1.86,1.18,-0.14,2.2
167.4727692604065,-2.22,1.11,-0.02,2.48
167.4825131893158,-2.55,1.32,0.37,2.89
167.4932942390442,-2.91,1.72,1.0,3.52
167.50326919555664,-3.53,2.26,1.55,4.46
167.51337218284607,-4.42,2.9,2.07,5.67
167.54127407073975,-4.98,3.27,2.09,6.31
167.54449319839478,-4.89,3.44,1.96,6.29
167.54623699188232,-4.59,3.5,1.78,6.04
167.55245923995972,-4.73,3.47,1.53,6.06
167.5628480911255,-5.52,3.63,1.39,6.75
167.57327699661255,-6.6,4.24,1.21,7.93
167.58321905136108,-7.61,5.49,1.13,9.45
167.59403014183044,-9.28,7.29,1.58,11.9
167.60364413261414,-12.65,8.78,1.73,15.49
167.61410999298096,-15.73,9.27,1.31,18.3
167.64253115653992,-17.29,9.27,0.59,19.62
167.64541816711426,-15.92,8.98,0.35,18.28
167.6477551460266,-11.8,9.67,0.91,15.28
167.6532120704651,-5.06,11.89,2.51,13.16
167.66372108459473,2.33,13.14,3.1,13.7
167.67391395568848,3.99,10.58,5.51,12.57
167.684002161026,-1.05,6.78,6.06,9.15
167.6945641040802,-6.96,3.93,5.23,9.55
167.70435118675232,-10.84,1.49,4.77,11.93
167.71455311775208,-12.03,-0.07,5.15,13.08
167.74359798431396,-8.39,0.22,8.65,12.05
167.74639415740967,-1.74,2.18,5.39,6.06
167.74865627288818,6.62,0.35,-0.91,6.69
167.76608800888062,10.12,-4.04,-0.48,10.9
167.76864314079285,1.87,-4.48,2.37,5.4
167.77983117103577,-6.62,-4.43,3.71,8.78
167.78430604934692,-9.35,-6.74,3.55,12.06
167.79628801345825,-11.1,-8.35,0.82,13.91
167.80467414855957,-12.3,-6.39,-1.6,13.95
167.8151581287384,-9.24,-3.87,-1.65,10.15
167.84275913238525,-5.34,-3.24,-0.2,6.24
167.84609699249268,-3.57,-3.17,0.65,4.81
167.84850120544434,-2.0,-3.91,0.87,4.47
167.85438299179077,-1.64,-4.69,0.49,4.99
167.86467814445496,-2.36,-5.01,0.02,5.53
167.8751621246338,-2.74,-4.95,-0.22,5.66
167.88511323928833,-2.75,-4.5,-0.27,5.28
167.89526319503784,-2.9,-3.88,-0.15,4.84
167.90572500228882,-3.13,-3.14,-0.08,4.43
167.9160680770874,-2.92,-2.4,0.14,3.78
167.94353914260864,-2.32,-1.5,0.51,2.8
167.94609117507935,-1.76,-0.39,0.91,2.01
167.94771814346313,-1.28,1.17,1.5,2.29
167.96635007858276,0.06,3.05,1.44,3.37
167.96874618530273,1.96,5.44,1.29,5.92
167.9804072380066,4.04,7.93,1.06,8.96
167.9857451915741,5.8,9.94,1.41,11.59
167.99629926681519,7.16,12.11,2.48,14.28
168.00727796554565,8.42,12.81,3.57,15.73
168.01749324798584,9.34,13.14,4.13,16.64
168.04579210281372,9.31,13.42,3.63,16.73
168.0483901500702,10.73,10.57,2.82,15.32
168.0500340461731,11.47,6.3,1.66,13.19
168.06722712516785,11.03,4.1,-0.24,11.76
168.06970310211182,12.34,4.44,-1.96,13.26
168.0799469947815,16.25,3.71,-2.99,16.93
168.08679628372192,19.03,2.75,-4.31,19.7
168.09651112556458,18.98,2.29,-5.92,20.01
168.10689401626587,19.4,3.36,-10.51,22.31
168.11711025238037,9.65,4.55,-17.8,20.75
168.14729118347168,-10.84,17.01,-9.77,22.41
168.14944696426392,-14.69,26.25,-1.66,30.12
168.15108609199524,1.44,12.69,1.18,12.82
168.16538000106812,8.99,4.33,6.95,12.16
168.16713428497314,12.34,-0.33,1.44,12.42
168.18451929092407,14.66,-5.46,-0.87,15.66
168.1872639656067,7.57,-6.41,4.87,11.05
168.19690704345703,3.89,-5.05,7.72,10.01
168.2070791721344,2.37,-2.18,5.19,6.1
168.21702909469604,0.72,0.42,-1.94,2.11
168.24330806732178,0.85,2.91,-8.99,9.48
168.2457389831543,2.93,3.46,-7.19,8.5
168.24791622161865,5.57,1.69,-2.82,6.46
168.25650215148926,6.79,-0.34,-1.44,6.94
168.26709127426147,5.22,-1.21,-0.99,5.44
168.27955722808838,2.4,-1.19,0.67,2.76
168.28754901885986,-0.11,-0.69,2.33,2.43
168.29768896102905,-1.72,-0.04,3.41,3.81
168.30780124664307,-1.73,0.33,3.88,4.26
168.31821298599243,-0.4,0.22,2.45,2.49
168.34776496887207,1.19,0.0,0.45,1.27
168.35061597824097,1.99,-0.1,-0.57,2.07
168.35275602340698,1.7,0.16,-0.73,1.85
168.3661081790924,0.66,0.55,-0.26,0.89
168.36859130859375,-0.61,0.72,0.52,1.07
168.3786129951477,-1.6,0.66,1.01,2.0
168.3880021572113,-1.76,0.43,1.19,2.16
168.39825820922852,-1.19,0.2,1.1,1.63
168.4082851409912,-0.42,0.19,0.61,0.76
168.41872119903564,-0.12,0.23,0.2,0.32
168.4462389945984,-0.2,0.34,-0.06,0.39
168.44907426834106,-0.5,0.4,-0.16,0.66
168.45092821121216,-0.87,0.38,-0.04,0.95
168.4665710926056,-1.02,0.46,-0.18,1.13
168.46916103363037,-0.79,0.4,0.15,0.89
168.4807629585266,-0.3,0.24,0.09,0.39
168.4887089729309,-0.1,0.39,0.22,0.45
168.4988670349121,-0.5,0.74,0.48,1.01
168.50914525985718,-1.19,1.12,0.42,1.68
168.51941108703613,-1.59,1.28,0.17,2.04
168.54765009880066,-1.68,1.2,-0.08,2.06
168.55049800872803,-1.89,1.21,-0.38,2.27
168.5523910522461,-2.14,1.33,-0.3,2.53
168.56768608093262,-2.5,1.6,-0.03,2.96
168.5703682899475,-3.04,2.0,0.52,3.67
168.58118104934692,-3.46,2.43,0.95,4.33
168.58964109420776,-3.82,2.76,1.05,4.82
168.5996060371399,-3.91,2.77,0.71,4.84
168.61032509803772,-3.67,2.52,0.28,4.46
168.62027716636658,-3.66,2.69,0.3,4.55
168.64868807792664,-4.25,3.28,0.86,5.43
168.6515622138977,-5.55,3.79,1.36,6.85
168.65378308296204,-6.91,4.78,1.32,8.5
168.66604804992676,-8.3,6.69,1.18,10.72
168.66968512535095,-10.64,8.38,0.87,13.57
168.68074321746826,-13.25,9.27,0.56,16.18
168.6899971961975,-16.17,9.58,0.33,18.79
168.70018005371094,-15.73,9.53,1.32,18.43
168.71033811569214,-14.44,9.83,1.92,17.57
168.72060012817383,-11.46,10.78,3.57,16.13
168.74893617630005,-4.57,12.67,3.55,13.92
168.7516541481018,3.63,14.05,1.8,14.62
168.75327825546265,4.0,11.46,5.53,13.33
168.76589727401733,-2.36,7.21,7.28,10.51
168.77013516426086,-8.13,4.17,6.62,11.28
168.78110313415527,-10.72,1.31,5.92,12.31
168.7905502319336,-10.86,-0.53,5.89,12.36
168.80071926116943,-7.25,0.22,8.28,11.0
168.81139421463013,-0.67,1.75,4.49,4.86
168.82133626937866,7.89,-0.5,-2.67,8.34
168.84885120391846,10.28,-3.16,0.34,10.76
168.851154088974,0.09,-2.95,3.32,4.44
168.85284328460693,-7.04,-3.83,4.64,9.26
168.86482310295105,-9.14,-6.65,5.49,12.56
168.8707311153412,-10.65,-8.75,3.23,14.15
168.88140296936035,-11.63,-7.72,-0.49,13.96
168.89113521575928,-9.83,-4.6,-1.98,11.03
168.90130019187927,-6.4,-3.21,-0.97,7.22
168.91187620162964,-4.69,-2.76,0.2,5.44
168.9218430519104,-3.1,-3.19,0.75,4.51
168.94964504241943,-2.06,-4.11,0.72,4.65
168.95227313041687,-1.96,-4.66,0.28,5.06
168.95391416549683,-2.19,-4.81,0.02,5.28
168.96620512008667,-2.26,-4.52,-0.13,5.05
168.97134828567505,-2.37,-3.89,-0.23,4.56
168.98199224472046,-2.72,-3.11,-0.47,4.15
168.99197101593018,-2.81,-2.3,-0.52,3.66
169.0019612312317,-2.35,-1.51,-0.13,2.79
169.01256108283997,-1.68,-0.57,0.39,1.81
169.0223491191864,-0.78,0.83,0.5,1.24
169.05132508277893,0.58,2.68,0.11,2.74
169.05418729782104,2.42,5.1,-0.19,5.64
169.05650210380554,4.54,7.41,-0.54,8.7
169.06473517417908,6.77,9.6,-0.44,11.75
169.07216715812683,8.79,12.07,0.1,14.93
169.08298206329346,10.14,13.07,0.59,16.55
169.09356498718262,10.93,13.25,1.89,17.28
169.10274696350098,12.44,13.25,3.34,18.47
169.1133213043213,14.61,12.51,3.54,19.55
169.12277126312256,15.06,9.28,2.6,17.87
169.15147018432617,13.97,5.54,-0.15,15.02
169.1535782814026,14.3,4.06,-3.36,15.24
169.15513110160828,18.33,3.61,-2.95,18.91
169.16544103622437,21.91,3.43,-3.71,22.48
169.1722960472107,21.21,3.64,-3.91,21.87
169.18488597869873,18.46,2.73,-5.14,19.35
169.19236612319946,7.58,1.95,-5.6,9.62
169.20310926437378,-11.49,3.7,-0.91,12.1
169.2132740020752,-23.83,18.97,-5.44,30.94
169.2234582901001,-14.5,20.69,-3.9,25.56
169.2490472793579,3.48,4.42,0.78,5.67
169.25156497955322,7.91,0.99,-1.14,8.05
169.253267288208,11.24,0.36,-1.83,11.39
169.2668662071228,12.29,-1.97,5.36,13.55
169.27313017845154,11.88,-4.34,9.76,15.97
169.28372430801392,11.76,-3.98,5.32,13.5
169.29511404037476,7.49,-0.08,0.02,7.49
169.30436515808105,2.4,1.09,-0.16,2.64
169.31431102752686,-0.78,2.34,-2.13,3.25
169.32420206069946,-1.16,2.77,-5.08,5.9
169.3524570465088,0.6,1.41,-4.17,4.44
169.3550319671631,3.68,-0.16,-2.26,4.32
169.35669112205505,5.34,-0.76,-0.67,5.43
169.36415314674377,4.38,-0.95,0.7,4.53
169.37362098693848,1.99,-0.79,1.77,2.77
169.38361310958862,-0.11,-0.17,2.41,2.41
169.39384007453918,-1.04,0.24,2.46,2.68
169.40431809425354,-0.59,0.22,1.73,1.84
169.4146032333374,0.39,0.14,0.26,0.48
169.42494201660156,1.24,0.15,-0.88,1.52
169.4526810646057,1.7,0.12,-0.67,1.83
169.45535612106323,1.11,0.18,0.11,1.12
169.45700311660767,-0.29,0.25,0.71,0.8
169.46480011940002,-1.52,0.23,1.02,1.84
169.4744200706482,-2.01,0.07,0.89,2.19
169.48469305038452,-1.52,-0.06,0.66,1.65
169.49499917030334,-0.61,-0.03,0.5,0.78
169.5048279762268,-0.07,0.35,-0.12,0.37
169.51536917686462,-0.03,0.48,0.14,0.5
169.52541518211365,-0.62,0.39,0.57,0.92
169.55455207824707,-1.31,0.11,0.74,1.5
169.55721616744995,-1.56,0.09,0.73,1.72
169.55964612960815,-1.2,0.17,0.87,1.49
169.5652060508728,-0.79,0.19,0.93,1.23
169.5751781463623,-0.55,0.57,0.97,1.25
169.58527517318726,-0.9,1.39,0.94,1.9
169.59569597244263,-1.77,1.67,0.81,2.56
169.60551404953003,-2.29,1.28,0.12,2.62
169.6158561706543,-2.22,1.31,-0.58,2.64
169.62655401229858,-2.1,1.63,-0.62,2.72
169.6545090675354,-2.17,1.94,-0.54,2.96
169.6574990749359,-2.52,2.39,-0.14,3.47
169.65926814079285,-3.11,2.62,0.35,4.08
169.66543316841125,-3.47,2.43,0.42,4.25
169.67629098892212,-3.12,2.2,0.13,3.81
169.6861810684204,-2.31,2.19,0.08,3.18
169.69616413116455,-2.23,2.5,0.6,3.4
169.7061972618103,-3.32,2.93,1.39,4.64
169.71655130386353,-4.8,3.45,1.78,6.17
169.72723817825317,-5.61,4.01,1.8,7.12
169.75678825378418,-5.98,4.91,1.51,7.88
169.75988817214966,-7.01,6.3,1.05,9.48
169.76253509521484,-9.73,7.56,0.79,12.34
169.7659730911255,-13.34,8.39,0.39,15.76
169.78031301498413,-15.82,9.36,-0.16,18.38
169.78611612319946,-16.39,10.02,0.09,19.21
169.7969970703125,-15.64,9.51,1.14,18.33
169.80686211585999,-13.83,9.42,2.1,16.86
169.81680297851562,-9.39,10.77,3.24,14.65
169.82779717445374,-2.34,13.02,2.98,13.56
169.85604429244995,3.06,12.11,2.43,12.72
169.85873317718506,0.99,8.41,5.37,10.02
169.86057901382446,-5.14,4.7,6.32,9.4
169.86651802062988,-9.87,2.38,5.28,11.44
169.88069009780884,-11.92,0.87,5.26,13.05
169.8869662284851,-9.26,-0.27,7.98,12.22
169.8971929550171,-3.13,0.31,9.15,9.67
169.90737104415894,4.98,-0.21,-0.32,4.99
169.9176540374756,11.82,-3.56,-1.38,12.42
169.9280161857605,6.21,-5.34,3.12,8.76
169.95658707618713,-5.13,-4.88,4.08,8.17
169.95956802368164,-9.3,-7.05,3.59,12.2
169.96205806732178,-11.66,-9.0,0.82,14.75
169.9672601222992,-13.38,-7.31,-2.12,15.39
169.9809591770172,-10.33,-4.3,-2.15,11.39
169.98781609535217,-4.77,-3.48,-0.52,5.92
169.99768114089966,-2.9,-3.17,0.26,4.3
170.00804996490479,-1.8,-3.47,0.38,3.92
170.01787519454956,-1.62,-4.06,0.25,4.37
170.02813625335693,-2.74,-4.16,0.54,5.01
170.05621218681335,-3.3,-4.12,0.91,5.35
170.0581181049347,-3.4,-3.64,0.94,5.06
170.05981516838074,-3.51,-2.62,0.81,4.45
170.06774616241455,-3.32,-1.71,0.93,3.84
170.07846808433533,-2.61,-1.08,1.39,3.14
170.08844327926636,-1.81,-0.53,2.1,2.82
170.09825801849365,-1.31,0.46,2.71,3.04
170.1086461544037,-0.58,1.99,2.8,3.48
170.1184320449829,0.79,3.92,2.33,4.62
170.1293671131134,2.85,5.77,1.83,6.69
170.15740728378296,4.8,7.14,2.37,8.92
170.1593680381775,5.92,7.89,3.13,10.34
170.1610071659088,6.96,9.4,3.6,12.23
170.16860818862915,8.91,11.6,4.13,15.19
170.1837751865387,11.27,12.5,3.7,17.23
170.18896198272705,13.14,11.68,2.72,17.78
170.19850611686707,13.12,10.38,2.04,16.85
170.2088680267334,12.51,8.3,2.16,15.16
170.21936225891113,13.73,5.98,0.79,14.99
170.22935009002686,16.73,4.28,-3.41,17.6
170.25561618804932,18.55,2.81,-5.13,19.45
170.25750613212585,17.22,3.65,-5.29,18.38
170.2591371536255,17.41,4.3,-7.72,19.52
170.269287109375,17.59,5.63,-10.48,21.23
170.2790470123291,4.72,4.92,-13.4,15.03
170.2893772125244,-15.73,14.71,-6.14,22.39
170.299663066864,-16.02,24.77,-4.6,29.85
170.30999898910522,4.05,8.82,0.77,9.73
170.32080221176147,10.11,1.17,2.55,10.49
170.33053016662598,10.06,0.1,-0.12,10.06
170.35766410827637,6.92,-2.25,4.84,8.73
170.36081504821777,5.54,-4.79,11.97,14.03
170.36271619796753,5.05,-3.72,11.6,13.18
170.36981296539307,4.31,0.01,0.96,4.41
170.38079595565796,2.28,2.14,-4.58,5.54
170.38996696472168,1.48,1.58,-4.68,5.15
170.40012121200562,3.51,0.93,-4.79,6.01
170.41056728363037,6.26,-0.43,-4.99,8.01
170.4203860759735,7.73,-0.59,-4.2,8.81
170.43070816993713,6.11,-0.39,-0.95,6.19
170.4593710899353,2.74,-0.38,1.02,2.94
170.46253609657288,0.0,-0.44,2.29,2.33
170.4646601676941,-1.88,-0.06,2.32,2.98
170.47036409378052,-1.66,0.53,1.69,2.42
170.48023009300232,0.41,0.38,1.18,1.3
170.4907341003418,2.36,-0.16,0.38,2.39
170.50061798095703,3.21,-0.45,0.14,3.24
170.5112521648407,2.72,-0.37,0.33,2.76
170.52112913131714,1.24,-0.06,0.42,1.31
